2024-06-10 at 19:05:14 | INFO | gpuid: 0, args: Namespace(exp_name='resnet18_baseline', video_path='../dataset/dataset0420', dataset='dataset0420', n_classes=7, aug_type=0, pretrain_path=None, sample_size=224, sample_duration=5, sample_t_stride=1, train_crop='random', value_scale=1, train_crop_min_scale=0.25, train_crop_min_ratio=0.75, no_hflip=False, colorjitter=False, train_t_crop='random', backbone='resnet18', nepoch=300, weight_decay=4e-05, lr=0.001, min_lr=0.0001, warmup_epoch=10, batch_size=16)
2024-06-10 at 20:22:33 | INFO | e:69,0/70 0.078 mb/s passed:12.74 eta:879.03 lr:0.00090 acc:0.812 loss:0.582625
2024-06-10 at 20:22:34 | INFO | e:69,5/70 0.45 mb/s passed:13.40 eta:142.91 lr:0.00090 acc:0.625 loss:1.113598
2024-06-10 at 20:22:34 | INFO | e:69,10/70 0.78 mb/s passed:14.05 eta:75.36 lr:0.00090 acc:0.688 loss:0.773707
2024-06-10 at 20:22:35 | INFO | e:69,15/70 1.1 mb/s passed:14.71 eta:49.66 lr:0.00090 acc:0.688 loss:0.927181
2024-06-10 at 20:22:45 | INFO | e:69,20/70 0.87 mb/s passed:24.21 eta:56.49 lr:0.00090 acc:0.938 loss:0.425235
2024-06-10 at 20:22:45 | INFO | e:69,25/70 1 mb/s passed:24.84 eta:42.04 lr:0.00090 acc:0.750 loss:0.693493
2024-06-10 at 20:22:46 | INFO | e:69,30/70 1.2 mb/s passed:25.43 eta:32.00 lr:0.00090 acc:0.688 loss:0.750976
2024-06-10 at 20:22:55 | INFO | e:69,35/70 1 mb/s passed:35.10 eta:33.15 lr:0.00090 acc:0.688 loss:0.733553
2024-06-10 at 20:22:56 | INFO | e:69,40/70 1.1 mb/s passed:35.95 eta:25.43 lr:0.00090 acc:0.625 loss:1.065621
2024-06-10 at 20:22:57 | INFO | e:69,45/70 1.3 mb/s passed:36.53 eta:19.06 lr:0.00090 acc:0.812 loss:0.827954
2024-06-10 at 20:23:07 | INFO | e:69,50/70 1.1 mb/s passed:46.22 eta:17.22 lr:0.00090 acc:0.812 loss:0.562134
2024-06-10 at 20:23:07 | INFO | e:69,55/70 1.2 mb/s passed:46.82 eta:11.70 lr:0.00090 acc:0.750 loss:0.532309
2024-06-10 at 20:23:08 | INFO | e:69,60/70 1.3 mb/s passed:47.38 eta:6.99 lr:0.00090 acc:0.688 loss:0.676472
2024-06-10 at 20:23:15 | INFO | e:69,65/70 1.2 mb/s passed:54.83 eta:3.32 lr:0.00090 acc:0.812 loss:0.587066
2024-06-10 at 20:23:16 | INFO | Epoch: 69, Train Loss: 0.6773622840723403, Accuracy: 0.7668766876687669
2024-06-10 at 20:23:28 | INFO | Epoch: 69, Test Loss: 0.8911394638530279, Accuracy: 0.6864406779661016
2024-06-10 at 20:23:28 | INFO | train: epoch 70
2024-06-10 at 20:23:41 | INFO | e:70,0/70 0.079 mb/s passed:12.64 eta:872.48 lr:0.00090 acc:0.688 loss:0.877845
2024-06-10 at 20:23:42 | INFO | e:70,5/70 0.45 mb/s passed:13.37 eta:142.61 lr:0.00090 acc:0.812 loss:0.409621
2024-06-10 at 20:23:43 | INFO | e:70,10/70 0.78 mb/s passed:14.10 eta:75.65 lr:0.00090 acc:0.688 loss:0.867672
2024-06-10 at 20:23:43 | INFO | e:70,15/70 1.1 mb/s passed:14.75 eta:49.77 lr:0.00090 acc:0.750 loss:0.511861
2024-06-10 at 20:23:53 | INFO | e:70,20/70 0.85 mb/s passed:24.64 eta:57.50 lr:0.00090 acc:0.875 loss:0.269681
2024-06-10 at 20:23:54 | INFO | e:70,25/70 1 mb/s passed:25.30 eta:42.81 lr:0.00090 acc:0.625 loss:0.782974
2024-06-10 at 20:23:54 | INFO | e:70,30/70 1.2 mb/s passed:25.97 eta:32.67 lr:0.00090 acc:0.625 loss:1.402631
2024-06-10 at 20:24:04 | INFO | e:70,35/70 1 mb/s passed:35.50 eta:33.53 lr:0.00090 acc:0.750 loss:0.483449
2024-06-10 at 20:24:05 | INFO | e:70,40/70 1.1 mb/s passed:36.13 eta:25.56 lr:0.00090 acc:0.812 loss:0.695133
2024-06-10 at 20:24:05 | INFO | e:70,45/70 1.3 mb/s passed:36.72 eta:19.16 lr:0.00090 acc:0.562 loss:1.106633
2024-06-10 at 20:24:15 | INFO | e:70,50/70 1.1 mb/s passed:46.39 eta:17.28 lr:0.00090 acc:0.562 loss:0.963155
2024-06-10 at 20:24:16 | INFO | e:70,55/70 1.2 mb/s passed:47.22 eta:11.80 lr:0.00090 acc:0.750 loss:0.656994
2024-06-10 at 20:24:16 | INFO | e:70,60/70 1.3 mb/s passed:47.77 eta:7.05 lr:0.00090 acc:0.625 loss:0.961449
2024-06-10 at 20:24:23 | INFO | e:70,65/70 1.2 mb/s passed:54.74 eta:3.32 lr:0.00090 acc:1.000 loss:0.258644
2024-06-10 at 20:24:24 | INFO | Epoch: 70, Train Loss: 0.7023715096803317, Accuracy: 0.7407740774077408
2024-06-10 at 20:24:34 | INFO | Epoch: 70, Test Loss: 0.903635080588066, Accuracy: 0.6694915254237288
2024-06-10 at 20:24:34 | INFO | train: epoch 71
2024-06-10 at 20:24:46 | INFO | e:71,0/70 0.079 mb/s passed:12.71 eta:877.33 lr:0.00089 acc:0.750 loss:0.541803
2024-06-10 at 20:24:47 | INFO | e:71,5/70 0.44 mb/s passed:13.63 eta:145.37 lr:0.00089 acc:0.750 loss:0.763723
2024-06-10 at 20:24:48 | INFO | e:71,10/70 0.77 mb/s passed:14.27 eta:76.55 lr:0.00089 acc:0.750 loss:0.679891
2024-06-10 at 20:24:48 | INFO | e:71,15/70 1.1 mb/s passed:14.85 eta:50.12 lr:0.00089 acc:0.750 loss:0.478577
2024-06-10 at 20:24:58 | INFO | e:71,20/70 0.85 mb/s passed:24.66 eta:57.55 lr:0.00089 acc:0.750 loss:0.673511
2024-06-10 at 20:24:59 | INFO | e:71,25/70 1 mb/s passed:25.49 eta:43.14 lr:0.00089 acc:0.750 loss:0.726849
2024-06-10 at 20:25:00 | INFO | e:71,30/70 1.2 mb/s passed:26.12 eta:32.86 lr:0.00089 acc:0.750 loss:0.671462
2024-06-10 at 20:25:09 | INFO | e:71,35/70 1 mb/s passed:35.18 eta:33.23 lr:0.00089 acc:0.750 loss:0.603791
2024-06-10 at 20:25:09 | INFO | e:71,40/70 1.1 mb/s passed:35.83 eta:25.34 lr:0.00089 acc:0.688 loss:1.033113
2024-06-10 at 20:25:10 | INFO | e:71,45/70 1.2 mb/s passed:36.89 eta:19.25 lr:0.00089 acc:0.812 loss:0.538997
2024-06-10 at 20:25:20 | INFO | e:71,50/70 1.1 mb/s passed:46.09 eta:17.17 lr:0.00089 acc:0.625 loss:0.913775
2024-06-10 at 20:25:20 | INFO | e:71,55/70 1.2 mb/s passed:46.76 eta:11.69 lr:0.00089 acc:0.688 loss:0.900008
2024-06-10 at 20:25:22 | INFO | e:71,60/70 1.3 mb/s passed:47.99 eta:7.08 lr:0.00089 acc:0.625 loss:1.129498
2024-06-10 at 20:25:28 | INFO | e:71,65/70 1.2 mb/s passed:54.42 eta:3.30 lr:0.00089 acc:0.500 loss:1.069377
2024-06-10 at 20:25:29 | INFO | Epoch: 71, Train Loss: 0.7325033328213422, Accuracy: 0.7254725472547254
2024-06-10 at 20:25:38 | INFO | Epoch: 71, Test Loss: 0.921905797416881, Accuracy: 0.6694915254237288
2024-06-10 at 20:25:38 | INFO | train: epoch 72
2024-06-10 at 20:25:51 | INFO | e:72,0/70 0.078 mb/s passed:12.88 eta:888.49 lr:0.00089 acc:0.812 loss:0.491783
2024-06-10 at 20:25:52 | INFO | e:72,5/70 0.44 mb/s passed:13.53 eta:144.33 lr:0.00089 acc:0.875 loss:0.507419
2024-06-10 at 20:25:52 | INFO | e:72,10/70 0.78 mb/s passed:14.19 eta:76.12 lr:0.00089 acc:0.875 loss:0.525655
2024-06-10 at 20:25:53 | INFO | e:72,15/70 1.1 mb/s passed:14.92 eta:50.35 lr:0.00089 acc:0.688 loss:0.990816
2024-06-10 at 20:26:03 | INFO | e:72,20/70 0.84 mb/s passed:24.93 eta:58.17 lr:0.00089 acc:1.000 loss:0.194376
2024-06-10 at 20:26:04 | INFO | e:72,25/70 1 mb/s passed:25.52 eta:43.19 lr:0.00089 acc:0.688 loss:0.805228
2024-06-10 at 20:26:04 | INFO | e:72,30/70 1.2 mb/s passed:26.24 eta:33.01 lr:0.00089 acc:0.875 loss:0.411199
2024-06-10 at 20:26:14 | INFO | e:72,35/70 1 mb/s passed:35.80 eta:33.81 lr:0.00089 acc:0.812 loss:0.656886
2024-06-10 at 20:26:15 | INFO | e:72,40/70 1.1 mb/s passed:36.44 eta:25.77 lr:0.00089 acc:0.875 loss:0.653688
2024-06-10 at 20:26:15 | INFO | e:72,45/70 1.2 mb/s passed:37.09 eta:19.35 lr:0.00089 acc:0.750 loss:0.853431
2024-06-10 at 20:26:25 | INFO | e:72,50/70 1.1 mb/s passed:46.57 eta:17.35 lr:0.00089 acc:0.688 loss:1.029138
2024-06-10 at 20:26:25 | INFO | e:72,55/70 1.2 mb/s passed:47.14 eta:11.79 lr:0.00089 acc:0.875 loss:0.724888
2024-06-10 at 20:26:26 | INFO | e:72,60/70 1.3 mb/s passed:47.72 eta:7.04 lr:0.00089 acc:0.812 loss:0.707911
2024-06-10 at 20:26:32 | INFO | e:72,65/70 1.2 mb/s passed:54.06 eta:3.28 lr:0.00089 acc:0.938 loss:0.383324
2024-06-10 at 20:26:33 | INFO | Epoch: 72, Train Loss: 0.677500333526347, Accuracy: 0.7632763276327633
2024-06-10 at 20:26:45 | INFO | Epoch: 72, Test Loss: 0.9608052342624988, Accuracy: 0.6271186440677966
2024-06-10 at 20:26:45 | INFO | train: epoch 73
2024-06-10 at 20:26:57 | INFO | e:73,0/70 0.078 mb/s passed:12.80 eta:882.88 lr:0.00089 acc:0.875 loss:0.463877
2024-06-10 at 20:26:58 | INFO | e:73,5/70 0.45 mb/s passed:13.43 eta:143.22 lr:0.00089 acc:0.750 loss:0.918639
2024-06-10 at 20:26:59 | INFO | e:73,10/70 0.78 mb/s passed:14.09 eta:75.58 lr:0.00089 acc:0.812 loss:0.569855
2024-06-10 at 20:26:59 | INFO | e:73,15/70 1.1 mb/s passed:14.71 eta:49.66 lr:0.00089 acc:0.812 loss:0.512191
2024-06-10 at 20:27:10 | INFO | e:73,20/70 0.84 mb/s passed:24.92 eta:58.15 lr:0.00089 acc:0.562 loss:1.282439
2024-06-10 at 20:27:10 | INFO | e:73,25/70 1 mb/s passed:25.59 eta:43.31 lr:0.00089 acc:0.750 loss:0.707174
2024-06-10 at 20:27:11 | INFO | e:73,30/70 1.2 mb/s passed:26.28 eta:33.07 lr:0.00089 acc:0.812 loss:0.663087
2024-06-10 at 20:27:20 | INFO | e:73,35/70 1 mb/s passed:35.90 eta:33.90 lr:0.00089 acc:0.625 loss:1.145283
2024-06-10 at 20:27:21 | INFO | e:73,40/70 1.1 mb/s passed:36.59 eta:25.88 lr:0.00089 acc:0.812 loss:0.390907
2024-06-10 at 20:27:22 | INFO | e:73,45/70 1.2 mb/s passed:37.19 eta:19.41 lr:0.00089 acc:0.750 loss:0.698949
2024-06-10 at 20:27:31 | INFO | e:73,50/70 1.1 mb/s passed:46.36 eta:17.27 lr:0.00089 acc:0.812 loss:0.500033
2024-06-10 at 20:27:32 | INFO | e:73,55/70 1.2 mb/s passed:47.02 eta:11.76 lr:0.00089 acc:0.812 loss:0.377320
2024-06-10 at 20:27:32 | INFO | e:73,60/70 1.3 mb/s passed:47.58 eta:7.02 lr:0.00089 acc:0.750 loss:0.801099
2024-06-10 at 20:27:38 | INFO | e:73,65/70 1.2 mb/s passed:53.87 eta:3.26 lr:0.00089 acc:0.875 loss:0.459370
2024-06-10 at 20:27:39 | INFO | Epoch: 73, Train Loss: 0.663650080494576, Accuracy: 0.7785778577857786
2024-06-10 at 20:27:49 | INFO | Epoch: 73, Test Loss: 0.8852407881769083, Accuracy: 0.635593220338983
2024-06-10 at 20:27:49 | INFO | train: epoch 74
2024-06-10 at 20:28:01 | INFO | e:74,0/70 0.079 mb/s passed:12.59 eta:868.54 lr:0.00088 acc:0.688 loss:0.660265
2024-06-10 at 20:28:02 | INFO | e:74,5/70 0.45 mb/s passed:13.30 eta:141.86 lr:0.00088 acc:0.688 loss:0.688575
2024-06-10 at 20:28:03 | INFO | e:74,10/70 0.79 mb/s passed:14.01 eta:75.13 lr:0.00088 acc:0.750 loss:0.544255
2024-06-10 at 20:28:03 | INFO | e:74,15/70 1.1 mb/s passed:14.65 eta:49.44 lr:0.00088 acc:0.750 loss:0.723257
2024-06-10 at 20:28:13 | INFO | e:74,20/70 0.87 mb/s passed:24.20 eta:56.47 lr:0.00088 acc:0.562 loss:1.300192
2024-06-10 at 20:28:14 | INFO | e:74,25/70 1 mb/s passed:25.10 eta:42.47 lr:0.00088 acc:0.625 loss:0.800745
2024-06-10 at 20:28:15 | INFO | e:74,30/70 1.2 mb/s passed:25.84 eta:32.51 lr:0.00088 acc:0.750 loss:0.987336
2024-06-10 at 20:28:24 | INFO | e:74,35/70 1 mb/s passed:35.15 eta:33.20 lr:0.00088 acc:0.812 loss:0.606107
2024-06-10 at 20:28:25 | INFO | e:74,40/70 1.1 mb/s passed:36.40 eta:25.75 lr:0.00088 acc:0.625 loss:1.004131
2024-06-10 at 20:28:26 | INFO | e:74,45/70 1.2 mb/s passed:37.04 eta:19.32 lr:0.00088 acc:0.875 loss:0.550266
2024-06-10 at 20:28:35 | INFO | e:74,50/70 1.1 mb/s passed:46.19 eta:17.21 lr:0.00088 acc:0.688 loss:0.746882
2024-06-10 at 20:28:36 | INFO | e:74,55/70 1.2 mb/s passed:47.49 eta:11.87 lr:0.00088 acc:0.750 loss:0.584146
2024-06-10 at 20:28:37 | INFO | e:74,60/70 1.3 mb/s passed:48.10 eta:7.10 lr:0.00088 acc:0.812 loss:0.727694
2024-06-10 at 20:28:43 | INFO | e:74,65/70 1.2 mb/s passed:54.17 eta:3.28 lr:0.00088 acc:0.750 loss:0.723481
2024-06-10 at 20:28:44 | INFO | Epoch: 74, Train Loss: 0.6584146310358193, Accuracy: 0.7587758775877588
2024-06-10 at 20:28:56 | INFO | Epoch: 74, Test Loss: 0.8472982483395075, Accuracy: 0.6694915254237288
2024-06-10 at 20:28:56 | INFO | train: epoch 75
2024-06-10 at 20:29:08 | INFO | e:75,0/70 0.079 mb/s passed:12.58 eta:868.01 lr:0.00088 acc:0.750 loss:0.521651
2024-06-10 at 20:29:09 | INFO | e:75,5/70 0.45 mb/s passed:13.26 eta:141.43 lr:0.00088 acc:0.562 loss:0.734158
2024-06-10 at 20:29:10 | INFO | e:75,10/70 0.79 mb/s passed:13.89 eta:74.50 lr:0.00088 acc:0.875 loss:0.674290
2024-06-10 at 20:29:10 | INFO | e:75,15/70 1.1 mb/s passed:14.53 eta:49.03 lr:0.00088 acc:0.938 loss:0.232823
2024-06-10 at 20:29:20 | INFO | e:75,20/70 0.86 mb/s passed:24.38 eta:56.88 lr:0.00088 acc:0.938 loss:0.426566
2024-06-10 at 20:29:21 | INFO | e:75,25/70 1 mb/s passed:25.08 eta:42.44 lr:0.00088 acc:0.688 loss:1.415106
2024-06-10 at 20:29:22 | INFO | e:75,30/70 1.2 mb/s passed:25.82 eta:32.49 lr:0.00088 acc:0.500 loss:1.187063
2024-06-10 at 20:29:31 | INFO | e:75,35/70 1 mb/s passed:35.04 eta:33.09 lr:0.00088 acc:0.625 loss:0.846267
2024-06-10 at 20:29:32 | INFO | e:75,40/70 1.1 mb/s passed:35.73 eta:25.27 lr:0.00088 acc:0.812 loss:0.621640
2024-06-10 at 20:29:32 | INFO | e:75,45/70 1.3 mb/s passed:36.37 eta:18.98 lr:0.00088 acc:0.750 loss:1.063810
2024-06-10 at 20:29:42 | INFO | e:75,50/70 1.1 mb/s passed:46.17 eta:17.20 lr:0.00088 acc:0.688 loss:0.756438
2024-06-10 at 20:29:43 | INFO | e:75,55/70 1.2 mb/s passed:46.75 eta:11.69 lr:0.00088 acc:0.812 loss:0.672262
2024-06-10 at 20:29:43 | INFO | e:75,60/70 1.3 mb/s passed:47.31 eta:6.98 lr:0.00088 acc:0.625 loss:1.190495
2024-06-10 at 20:29:49 | INFO | e:75,65/70 1.2 mb/s passed:53.55 eta:3.25 lr:0.00088 acc:0.688 loss:0.733442
2024-06-10 at 20:29:50 | INFO | Epoch: 75, Train Loss: 0.6671579512360931, Accuracy: 0.7551755175517552
2024-06-10 at 20:30:00 | INFO | Epoch: 75, Test Loss: 1.0093386052018505, Accuracy: 0.6440677966101694
2024-06-10 at 20:30:00 | INFO | train: epoch 76
2024-06-10 at 20:30:13 | INFO | e:76,0/70 0.078 mb/s passed:12.83 eta:885.44 lr:0.00088 acc:0.562 loss:1.098756
2024-06-10 at 20:30:14 | INFO | e:76,5/70 0.44 mb/s passed:13.50 eta:143.99 lr:0.00088 acc:0.562 loss:0.634742
2024-06-10 at 20:30:14 | INFO | e:76,10/70 0.78 mb/s passed:14.11 eta:75.68 lr:0.00088 acc:0.688 loss:0.800617
2024-06-10 at 20:30:15 | INFO | e:76,15/70 1.1 mb/s passed:14.77 eta:49.86 lr:0.00088 acc:0.562 loss:0.937050
2024-06-10 at 20:30:25 | INFO | e:76,20/70 0.86 mb/s passed:24.34 eta:56.80 lr:0.00088 acc:0.938 loss:0.376338
2024-06-10 at 20:30:25 | INFO | e:76,25/70 1 mb/s passed:24.96 eta:42.24 lr:0.00088 acc:0.625 loss:0.811730
2024-06-10 at 20:30:26 | INFO | e:76,30/70 1.2 mb/s passed:25.64 eta:32.26 lr:0.00088 acc:0.875 loss:0.658382
2024-06-10 at 20:30:36 | INFO | e:76,35/70 1 mb/s passed:35.52 eta:33.54 lr:0.00088 acc:0.938 loss:0.393059
2024-06-10 at 20:30:36 | INFO | e:76,40/70 1.1 mb/s passed:36.17 eta:25.58 lr:0.00088 acc:0.625 loss:0.899291
2024-06-10 at 20:30:37 | INFO | e:76,45/70 1.2 mb/s passed:36.82 eta:19.21 lr:0.00088 acc:0.688 loss:0.728029
2024-06-10 at 20:30:47 | INFO | e:76,50/70 1.1 mb/s passed:46.65 eta:17.38 lr:0.00088 acc:0.688 loss:0.907626
2024-06-10 at 20:30:48 | INFO | e:76,55/70 1.2 mb/s passed:47.20 eta:11.80 lr:0.00088 acc:0.812 loss:0.518006
2024-06-10 at 20:30:48 | INFO | e:76,60/70 1.3 mb/s passed:47.74 eta:7.04 lr:0.00088 acc:0.562 loss:0.969148
2024-06-10 at 20:30:54 | INFO | e:76,65/70 1.2 mb/s passed:53.89 eta:3.27 lr:0.00088 acc:0.875 loss:0.390394
2024-06-10 at 20:30:55 | INFO | Epoch: 76, Train Loss: 0.6789891585694252, Accuracy: 0.7506750675067507
2024-06-10 at 20:31:07 | INFO | Epoch: 76, Test Loss: 0.9207554060523793, Accuracy: 0.6949152542372882
2024-06-10 at 20:31:07 | INFO | train: epoch 77
2024-06-10 at 20:31:20 | INFO | e:77,0/70 0.08 mb/s passed:12.45 eta:859.17 lr:0.00087 acc:0.688 loss:0.588582
2024-06-10 at 20:31:21 | INFO | e:77,5/70 0.45 mb/s passed:13.34 eta:142.25 lr:0.00087 acc:0.688 loss:0.750834
2024-06-10 at 20:31:21 | INFO | e:77,10/70 0.79 mb/s passed:13.94 eta:74.76 lr:0.00087 acc:0.688 loss:0.823200
2024-06-10 at 20:31:22 | INFO | e:77,15/70 1.1 mb/s passed:14.59 eta:49.25 lr:0.00087 acc:0.875 loss:0.376159
2024-06-10 at 20:31:31 | INFO | e:77,20/70 0.87 mb/s passed:24.09 eta:56.20 lr:0.00087 acc:0.688 loss:0.824671
2024-06-10 at 20:31:33 | INFO | e:77,25/70 1 mb/s passed:25.32 eta:42.84 lr:0.00087 acc:0.812 loss:0.624892
2024-06-10 at 20:31:33 | INFO | e:77,30/70 1.2 mb/s passed:25.91 eta:32.60 lr:0.00087 acc:0.562 loss:1.100343
2024-06-10 at 20:31:43 | INFO | e:77,35/70 1 mb/s passed:35.32 eta:33.36 lr:0.00087 acc:0.688 loss:0.818812
2024-06-10 at 20:31:44 | INFO | e:77,40/70 1.1 mb/s passed:37.07 eta:26.22 lr:0.00087 acc:0.688 loss:0.766280
2024-06-10 at 20:31:45 | INFO | e:77,45/70 1.2 mb/s passed:37.76 eta:19.70 lr:0.00087 acc:0.812 loss:0.726321
2024-06-10 at 20:31:53 | INFO | e:77,50/70 1.1 mb/s passed:46.00 eta:17.14 lr:0.00087 acc:0.812 loss:0.605856
2024-06-10 at 20:31:55 | INFO | e:77,55/70 1.2 mb/s passed:47.61 eta:11.90 lr:0.00087 acc:0.688 loss:0.609972
2024-06-10 at 20:31:55 | INFO | e:77,60/70 1.3 mb/s passed:48.17 eta:7.11 lr:0.00087 acc:0.875 loss:0.401221
2024-06-10 at 20:32:01 | INFO | e:77,65/70 1.2 mb/s passed:53.61 eta:3.25 lr:0.00087 acc:0.688 loss:0.488347
2024-06-10 at 20:32:01 | INFO | Epoch: 77, Train Loss: 0.7304822614233736, Accuracy: 0.7281728172817282
2024-06-10 at 20:32:14 | INFO | Epoch: 77, Test Loss: 0.864759693711491, Accuracy: 0.6779661016949152
2024-06-10 at 20:32:14 | INFO | train: epoch 78
2024-06-10 at 20:32:27 | INFO | e:78,0/70 0.079 mb/s passed:12.68 eta:875.12 lr:0.00087 acc:0.688 loss:0.943808
2024-06-10 at 20:32:28 | INFO | e:78,5/70 0.45 mb/s passed:13.39 eta:142.88 lr:0.00087 acc:0.750 loss:0.590709
2024-06-10 at 20:32:28 | INFO | e:78,10/70 0.78 mb/s passed:14.03 eta:75.25 lr:0.00087 acc:0.562 loss:0.952375
2024-06-10 at 20:32:29 | INFO | e:78,15/70 1.1 mb/s passed:14.71 eta:49.66 lr:0.00087 acc:0.625 loss:0.795681
2024-06-10 at 20:32:39 | INFO | e:78,20/70 0.85 mb/s passed:24.82 eta:57.92 lr:0.00087 acc:0.625 loss:1.079084
2024-06-10 at 20:32:40 | INFO | e:78,25/70 1 mb/s passed:25.54 eta:43.23 lr:0.00087 acc:0.750 loss:0.426573
2024-06-10 at 20:32:41 | INFO | e:78,30/70 1.2 mb/s passed:26.19 eta:32.95 lr:0.00087 acc:0.750 loss:0.662177
2024-06-10 at 20:32:50 | INFO | e:78,35/70 1 mb/s passed:36.05 eta:34.04 lr:0.00087 acc:0.750 loss:0.567867
2024-06-10 at 20:32:51 | INFO | e:78,40/70 1.1 mb/s passed:36.67 eta:25.94 lr:0.00087 acc:0.875 loss:0.341897
2024-06-10 at 20:32:52 | INFO | e:78,45/70 1.2 mb/s passed:37.35 eta:19.49 lr:0.00087 acc:0.812 loss:0.606244
2024-06-10 at 20:33:02 | INFO | e:78,50/70 1.1 mb/s passed:47.32 eta:17.63 lr:0.00087 acc:0.812 loss:0.549105
2024-06-10 at 20:33:02 | INFO | e:78,55/70 1.2 mb/s passed:47.90 eta:11.98 lr:0.00087 acc:0.625 loss:0.991502
2024-06-10 at 20:33:03 | INFO | e:78,60/70 1.3 mb/s passed:48.45 eta:7.15 lr:0.00087 acc:0.875 loss:0.467417
2024-06-10 at 20:33:09 | INFO | e:78,65/70 1.2 mb/s passed:54.75 eta:3.32 lr:0.00087 acc:0.625 loss:1.167010
2024-06-10 at 20:33:10 | INFO | Epoch: 78, Train Loss: 0.6908680740291208, Accuracy: 0.756975697569757
2024-06-10 at 20:33:22 | INFO | Epoch: 78, Test Loss: 0.8932235301551172, Accuracy: 0.711864406779661
2024-06-10 at 20:33:22 | INFO | train: epoch 79
2024-06-10 at 20:33:35 | INFO | e:79,0/70 0.077 mb/s passed:12.91 eta:890.94 lr:0.00087 acc:1.000 loss:0.307106
2024-06-10 at 20:33:36 | INFO | e:79,5/70 0.44 mb/s passed:13.58 eta:144.89 lr:0.00087 acc:0.812 loss:0.702462
2024-06-10 at 20:33:37 | INFO | e:79,10/70 0.77 mb/s passed:14.22 eta:76.25 lr:0.00087 acc:0.812 loss:0.406462
2024-06-10 at 20:33:37 | INFO | e:79,15/70 1.1 mb/s passed:14.87 eta:50.18 lr:0.00087 acc:0.688 loss:0.919585
2024-06-10 at 20:33:47 | INFO | e:79,20/70 0.84 mb/s passed:24.99 eta:58.31 lr:0.00087 acc:0.625 loss:0.831106
2024-06-10 at 20:33:48 | INFO | e:79,25/70 1 mb/s passed:25.61 eta:43.34 lr:0.00087 acc:0.625 loss:0.747009
2024-06-10 at 20:33:49 | INFO | e:79,30/70 1.2 mb/s passed:26.22 eta:32.98 lr:0.00087 acc:0.562 loss:0.894871
2024-06-10 at 20:33:58 | INFO | e:79,35/70 1 mb/s passed:35.67 eta:33.69 lr:0.00087 acc:0.688 loss:0.953193
2024-06-10 at 20:33:59 | INFO | e:79,40/70 1.1 mb/s passed:36.30 eta:25.67 lr:0.00087 acc:0.812 loss:0.586096
2024-06-10 at 20:33:59 | INFO | e:79,45/70 1.2 mb/s passed:36.97 eta:19.29 lr:0.00087 acc:0.688 loss:0.669145
2024-06-10 at 20:34:09 | INFO | e:79,50/70 1.1 mb/s passed:46.96 eta:17.50 lr:0.00087 acc:0.750 loss:0.651742
2024-06-10 at 20:34:10 | INFO | e:79,55/70 1.2 mb/s passed:47.53 eta:11.88 lr:0.00087 acc:0.625 loss:0.912934
2024-06-10 at 20:34:11 | INFO | e:79,60/70 1.3 mb/s passed:48.10 eta:7.10 lr:0.00087 acc:0.750 loss:0.463292
2024-06-10 at 20:34:17 | INFO | e:79,65/70 1.2 mb/s passed:54.40 eta:3.30 lr:0.00087 acc:0.875 loss:0.431641
2024-06-10 at 20:34:17 | INFO | Epoch: 79, Train Loss: 0.6534590144397759, Accuracy: 0.7632763276327633
2024-06-10 at 20:34:27 | INFO | Epoch: 79, Test Loss: 0.8913080419524241, Accuracy: 0.711864406779661
2024-06-10 at 20:34:28 | INFO | train: epoch 80
2024-06-10 at 20:34:40 | INFO | e:80,0/70 0.08 mb/s passed:12.44 eta:858.32 lr:0.00086 acc:0.938 loss:0.285617
2024-06-10 at 20:34:41 | INFO | e:80,5/70 0.45 mb/s passed:13.33 eta:142.18 lr:0.00086 acc:0.750 loss:0.801853
2024-06-10 at 20:34:42 | INFO | e:80,10/70 0.79 mb/s passed:13.99 eta:75.02 lr:0.00086 acc:0.875 loss:0.450980
2024-06-10 at 20:34:43 | INFO | e:80,15/70 1.1 mb/s passed:14.68 eta:49.53 lr:0.00086 acc:0.875 loss:0.383602
2024-06-10 at 20:34:52 | INFO | e:80,20/70 0.86 mb/s passed:24.39 eta:56.91 lr:0.00086 acc:0.875 loss:0.289850
2024-06-10 at 20:34:53 | INFO | e:80,25/70 1 mb/s passed:25.02 eta:42.34 lr:0.00086 acc:0.812 loss:0.595475
2024-06-10 at 20:34:54 | INFO | e:80,30/70 1.2 mb/s passed:25.66 eta:32.28 lr:0.00086 acc:0.812 loss:0.380600
2024-06-10 at 20:35:03 | INFO | e:80,35/70 1 mb/s passed:35.41 eta:33.45 lr:0.00086 acc:0.688 loss:0.712907
2024-06-10 at 20:35:04 | INFO | e:80,40/70 1.1 mb/s passed:36.12 eta:25.55 lr:0.00086 acc:0.938 loss:0.408044
2024-06-10 at 20:35:05 | INFO | e:80,45/70 1.3 mb/s passed:36.73 eta:19.16 lr:0.00086 acc:0.750 loss:0.662823
2024-06-10 at 20:35:14 | INFO | e:80,50/70 1.1 mb/s passed:46.50 eta:17.32 lr:0.00086 acc:0.812 loss:0.470907
2024-06-10 at 20:35:15 | INFO | e:80,55/70 1.2 mb/s passed:47.09 eta:11.77 lr:0.00086 acc:0.875 loss:0.401802
